dens densu densd denss dense densm xmu xmd xms muu mud mus mue mun nuu nud nus E Eq El P Pq Pl
1.39592 1.39608 1.54966 1.24203 0.000152416 0 10.9972 10.2494 255.347 617.597 650.21 650.21 32.613 1918.02 473.195 489.922 521.741 2063.55 2063.55 0.00372851 613.853 613.852 0.00124223
1.396 1.39616 1.54973 1.24213 0.000152374 0 10.9966 10.2489 255.337 617.614 650.224 650.224 32.61 1918.06 473.204 489.929 521.746 2063.7 2063.7 0.00372715 613.917 613.916 0.00124178
1.39608 1.39623 1.5498 1.24222 0.000152333 0 10.9961 10.2484 255.327 617.631 650.238 650.238 32.607 1918.11 473.213 489.936 521.751 2063.86 2063.85 0.0037258 613.981 613.979 0.00124132
1.39616 1.39631 1.54986 1.24231 0.000152291 0 10.9955 10.248 255.317 617.648 650.252 650.252 32.6041 1918.15 473.222 489.944 521.755 2064.01 2064 0.00372444 614.044 614.043 0.00124087
1.39624 1.39639 1.54993 1.2424 0.00015225 0 10.9949 10.2475 255.307 617.665 650.267 650.267 32.6011 1918.2 473.231 489.951 521.76 2064.16 2064.16 0.00372309 614.108 614.107 0.00124042
1.39632 1.39647 1.55 1.24249 0.000152208 0 10.9943 10.2471 255.297 617.683 650.281 650.281 32.5981 1918.24 473.24 489.958 521.765 2064.31 2064.31 0.00372173 614.172 614.17 0.00123997
1.3964 1.39655 1.55007 1.24258 0.000152167 0 10.9937 10.2466 255.287 617.7 650.295 650.295 32.5952 1918.29 473.249 489.965 521.77 2064.47 2064.46 0.00372038 614.235 614.234 0.00123952
1.39648 1.39663 1.55014 1.24267 0.000152125 0 10.9931 10.2461 255.277 617.717 650.309 650.309 32.5922 1918.34 473.258 489.972 521.775 2064.62 2064.61 0.00371903 614.299 614.298 0.00123907
1.39656 1.39671 1.55021 1.24276 0.000152084 0 10.9926 10.2457 255.267 617.734 650.323 650.323 32.5893 1918.38 473.267 489.979 521.78 2064.77 2064.77 0.00371767 614.363 614.362 0.00123862
1.39664 1.39679 1.55027 1.24285 0.000152042 0 10.992 10.2452 255.257 617.751 650.338 650.338 32.5863 1918.43 473.276 489.987 521.784 2064.92 2064.92 0.00371632 614.426 614.425 0.00123817
1.39672 1.39687 1.55034 1.24294 0.000152001 0 10.9914 10.2448 255.247 617.769 650.352 650.352 32.5833 1918.47 473.285 489.994 521.789 2065.08 2065.07 0.00371497 614.49 614.489 0.00123772
1.3968 1.39695 1.55041 1.24303 0.000151959 0 10.9908 10.2443 255.237 617.786 650.366 650.366 32.5804 1918.52 473.293 490.001 521.794 2065.23 2065.22 0.00371362 614.554 614.553 0.00123727
1.39688 1.39703 1.55048 1.24313 0.000151918 0 10.9902 10.2438 255.227 617.803 650.38 650.38 32.5774 1918.56 473.302 490.008 521.799 2065.38 2065.38 0.00371227 614.618 614.616 0.00123682
1.39696 1.39711 1.55055 1.24322 0.000151876 0 10.9897 10.2434 255.217 617.82 650.394 650.394 32.5744 1918.61 473.311 490.015 521.804 2065.53 2065.53 0.00371092 614.681 614.68 0.00123637
1.39704 1.39719 1.55061 1.24331 0.000151835 0 10.9891 10.2429 255.207 617.837 650.409 650.409 32.5715 1918.65 473.32 490.022 521.808 2065.69 2065.68 0.00370957 614.745 614.744 0.00123592
1.39712 1.39727 1.55068 1.2434 0.000151793 0 10.9885 10.2425 255.197 617.854 650.423 650.423 32.5685 1918.7 473.329 490.03 521.813 2065.84 2065.83 0.00370822 614.809 614.807 0.00123547
1.3972 1.39735 1.55075 1.24349 0.000151752 0 10.9879 10.242 255.187 617.872 650.437 650.437 32.5656 1918.75 473.338 490.037 521.818 2065.99 2065.99 0.00370687 614.872 614.871 0.00123502
1.39727 1.39743 1.55082 1.24358 0.000151711 0 10.9873 10.2415 255.177 617.889 650.451 650.451 32.5626 1918.79 473.347 490.044 521.823 2066.14 2066.14 0.00370553 614.936 614.935 0.00123457
1.39735 1.39751 1.55089 1.24367 0.000151669 0 10.9868 10.2411 255.167 617.906 650.466 650.466 32.5596 1918.84 473.356 490.051 521.828 2066.3 2066.29 0.00370418 615 614.999 0.00123412
1.39743 1.39759 1.55095 1.24376 0.000151628 0 10.9862 10.2406 255.157 617.923 650.48 650.48 32.5567 1918.88 473.365 490.058 521.832 2066.45 2066.44 0.00370283 615.063 615.062 0.00123367
1.39751 1.39767 1.55102 1.24385 0.000151587 0 10.9856 10.2402 255.147 617.94 650.494 650.494 32.5537 1918.93 473.374 490.065 521.837 2066.6 2066.6 0.00370149 615.127 615.126 0.00123322
1.39759 1.39774 1.55109 1.24394 0.000151545 0 10.985 10.2397 255.138 617.957 650.508 650.508 32.5508 1918.97 473.383 490.073 521.842 2066.75 2066.75 0.00370014 615.191 615.19 0.00123277
1.39767 1.39782 1.55116 1.24403 0.000151504 0 10.9844 10.2392 255.128 617.975 650.522 650.522 32.5478 1919.02 473.392 490.08 521.847 2066.91 2066.9 0.0036988 615.255 615.253 0.00123232
1.39775 1.3979 1.55123 1.24413 0.000151463 0 10.9838 10.2388 255.118 617.992 650.537 650.537 32.5448 1919.06 473.401 490.087 521.852 2067.06 2067.05 0.00369745 615.318 615.317 0.00123188
1.39783 1.39798 1.5513 1.24422 0.000151421 0 10.9833 10.2383 255.108 618.009 650.551 650.551 32.5419 1919.11 473.41 490.094 521.856 2067.21 2067.21 0.00369611 615.382 615.381 0.00123143
1.39791 1.39806 1.55136 1.24431 0.00015138 0 10.9827 10.2379 255.098 618.026 650.565 650.565 32.5389 1919.16 473.419 490.101 521.861 2067.36 2067.36 0.00369476 615.446 615.445 0.00123098
1.39799 1.39814 1.55143 1.2444 0.000151339 0 10.9821 10.2374 255.088 618.043 650.579 650.579 32.536 1919.2 473.428 490.108 521.866 2067.52 2067.51 0.00369342 615.51 615.508 0.00123053
1.39807 1.39822 1.5515 1.24449 0.000151298 0 10.9815 10.2369 255.078 618.06 650.593 650.593 32.533 1919.25 473.437 490.115 521.871 2067.67 2067.67 0.00369208 615.573 615.572 0.00123009
1.39815 1.3983 1.55157 1.24458 0.000151256 0 10.9809 10.2365 255.068 618.078 650.608 650.608 32.5301 1919.29 473.446 490.123 521.876 2067.82 2067.82 0.00369074 615.637 615.636 0.00122964
1.39823 1.39838 1.55164 1.24467 0.000151215 0 10.9804 10.236 255.058 618.095 650.622 650.622 32.5271 1919.34 473.455 490.13 521.881 2067.97 2067.97 0.0036894 615.701 615.7 0.00122919
1.39831 1.39846 1.5517 1.24476 0.000151174 0 10.9798 10.2356 255.048 618.112 650.636 650.636 32.5242 1919.38 473.464 490.137 521.885 2068.13 2068.12 0.00368806 615.765 615.763 0.00122875
1.39839 1.39854 1.55177 1.24485 0.000151133 0 10.9792 10.2351 255.038 618.129 650.65 650.65 32.5212 1919.43 473.473 490.144 521.89 2068.28 2068.28 0.00368672 615.828 615.827 0.0012283
1.39847 1.39862 1.55184 1.24494 0.000151091 0 10.9786 10.2346 255.028 618.146 650.665 650.665 32.5182 1919.48 473.481 490.151 521.895 2068.43 2068.43 0.00368538 615.892 615.891 0.00122785
1.39855 1.3987 1.55191 1.24503 0.00015105 0 10.978 10.2342 255.018 618.163 650.679 650.679 32.5153 1919.52 473.49 490.158 521.9 2068.58 2068.58 0.00368404 615.956 615.955 0.00122741
1.39863 1.39878 1.55198 1.24512 0.000151009 0 10.9775 10.2337 255.008 618.181 650.693 650.693 32.5123 1919.57 473.499 490.166 521.905 2068.74 2068.73 0.0036827 616.02 616.018 0.00122696
1.39871 1.39886 1.55205 1.24522 0.000150968 0 10.9769 10.2333 254.998 618.198 650.707 650.707 32.5094 1919.61 473.508 490.173 521.909 2068.89 2068.89 0.00368136 616.083 616.082 0.00122651
1.39879 1.39894 1.55211 1.24531 0.000150927 0 10.9763 10.2328 254.988 618.215 650.721 650.721 32.5064 1919.66 473.517 490.18 521.914 2069.04 2069.04 0.00368002 616.147 616.146 0.00122607
1.39886 1.39902 1.55218 1.2454 0.000150886 0 10.9757 10.2324 254.979 618.232 650.736 650.736 32.5035 1919.7 473.526 490.187 521.919 2069.19 2069.19 0.00367869 616.211 616.21 0.00122562
1.39894 1.3991 1.55225 1.24549 0.000150845 0 10.9752 10.2319 254.969 618.249 650.75 650.75 32.5005 1919.75 473.535 490.194 521.924 2069.35 2069.34 0.00367735 616.275 616.273 0.00122518
1.39902 1.39917 1.55232 1.24558 0.000150803 0 10.9746 10.2314 254.959 618.266 650.764 650.764 32.4976 1919.79 473.544 490.201 521.929 2069.5 2069.5 0.00367601 616.338 616.337 0.00122473
1.3991 1.39925 1.55239 1.24567 0.000150762 0 10.974 10.231 254.949 618.284 650.778 650.778 32.4946 1919.84 473.553 490.209 521.933 2069.65 2069.65 0.00367468 616.402 616.401 0.00122429
1.39918 1.39933 1.55245 1.24576 0.000150721 0 10.9734 10.2305 254.939 618.301 650.792 650.792 32.4917 1919.89 473.562 490.216 521.938 2069.81 2069.8 0.00367334 616.466 616.465 0.00122384
1.39926 1.39941 1.55252 1.24585 0.00015068 0 10.9728 10.2301 254.929 618.318 650.807 650.807 32.4887 1919.93 473.571 490.223 521.943 2069.96 2069.95 0.00367201 616.53 616.529 0.0012234
1.39934 1.39949 1.55259 1.24594 0.000150639 0 10.9723 10.2296 254.919 618.335 650.821 650.821 32.4858 1919.98 473.58 490.23 521.948 2070.11 2070.11 0.00367067 616.594 616.592 0.00122295
1.39942 1.39957 1.55266 1.24603 0.000150598 0 10.9717 10.2291 254.909 618.352 650.835 650.835 32.4828 1920.02 473.589 490.237 521.953 2070.26 2070.26 0.00366934 616.657 616.656 0.00122251
1.3995 1.39965 1.55273 1.24612 0.000150557 0 10.9711 10.2287 254.899 618.369 650.849 650.849 32.4799 1920.07 473.598 490.244 521.958 2070.42 2070.41 0.00366801 616.721 616.72 0.00122206
1.39958 1.39973 1.5528 1.24622 0.000150516 0 10.9705 10.2282 254.889 618.387 650.863 650.863 32.4769 1920.11 473.607 490.252 521.962 2070.57 2070.56 0.00366668 616.785 616.784 0.00122162
1.39966 1.39981 1.55286 1.24631 0.000150475 0 10.9699 10.2278 254.879 618.404 650.878 650.878 32.474 1920.16 473.616 490.259 521.967 2070.72 2070.72 0.00366534 616.849 616.848 0.00122118
1.39974 1.39989 1.55293 1.2464 0.000150434 0 10.9694 10.2273 254.869 618.421 650.892 650.892 32.471 1920.2 473.625 490.266 521.972 2070.87 2070.87 0.00366401 616.913 616.911 0.00122073
1.39982 1.39997 1.553 1.24649 0.000150393 0 10.9688 10.2269 254.859 618.438 650.906 650.906 32.4681 1920.25 473.634 490.273 521.977 2071.03 2071.02 0.00366268 616.976 616.975 0.00122029
1.3999 1.40005 1.55307 1.24658 0.000150352 0 10.9682 10.2264 254.849 618.455 650.92 650.92 32.4651 1920.3 473.642 490.28 521.982 2071.18 2071.18 0.00366135 617.04 617.039 0.00121985
1.39998 1.40013 1.55314 1.24667 0.000150311 0 10.9676 10.2259 254.84 618.472 650.935 650.935 32.4622 1920.34 473.651 490.287 521.986 2071.33 2071.33 0.00366002 617.104 617.103 0.0012194
1.40006 1.40021 1.5532 1.24676 0.00015027 0 10.967 10.2255 254.83 618.49 650.949 650.949 32.4592 1920.39 473.66 490.295 521.991 2071.48 2071.48 0.00365869 617.168 617.167 0.00121896
1.40014 1.40029 1.55327 1.24685 0.000150229 0 10.9665 10.225 254.82 618.507 650.963 650.963 32.4563 1920.43 473.669 490.302 521.996 2071.64 2071.63 0.00365737 617.232 617.231 0.00121852
1.40022 1.40037 1.55334 1.24694 0.000150188 0 10.9659 10.2246 254.81 618.524 650.977 650.977 32.4533 1920.48 473.678 490.309 522.001 2071.79 2071.79 0.00365604 617.296 617.294 0.00121808
1.4003 1.40045 1.55341 1.24703 0.000150147 0 10.9653 10.2241 254.8 618.541 650.991 650.991 32.4504 1920.52 473.687 490.316 522.006 2071.94 2071.94 0.00365471 617.359 617.358 0.00121763
1.40038 1.40053 1.55348 1.24712 0.000150107 0 10.9647 10.2237 254.79 618.558 651.006 651.006 32.4475 1920.57 473.696 490.323 522.011 2072.1 2072.09 0.00365338 617.423 617.422 0.00121719
1.40045 1.40061 1.55354 1.24721 0.000150066 0 10.9642 10.2232 254.78 618.575 651.02 651.02 32.4445 1920.62 473.705 490.33 522.015 2072.25 2072.24 0.00365206 617.487 617.486 0.00121675
1.40053 1.40068 1.55361 1.24731 0.000150025 0 10.9636 10.2227 254.77 618.592 651.034 651.034 32.4416 1920.66 473.714 490.338 522.02 2072.4 2072.4 0.00365073 617.551 617.55 0.00121631
1.40061 1.40076 1.55368 1.2474 0.000149984 0 10.963 10.2223 254.76 618.61 651.048 651.048 32.4386 1920.71 473.723 490.345 522.025 2072.55 2072.55 0.00364941 617.615 617.614 0.00121587
1.40069 1.40084 1.55375 1.24749 0.000149943 0 10.9624 10.2218 254.75 618.627 651.062 651.062 32.4357 1920.75 473.732 490.352 522.03 2072.71 2072.7 0.00364808 617.679 617.677 0.00121542
1.40077 1.40092 1.55382 1.24758 0.000149902 0 10.9618 10.2214 254.74 618.644 651.077 651.077 32.4327 1920.8 473.741 490.359 522.035 2072.86 2072.85 0.00364676 617.742 617.741 0.00121498
1.40085 1.401 1.55389 1.24767 0.000149861 0 10.9613 10.2209 254.73 618.661 651.091 651.091 32.4298 1920.84 473.75 490.366 522.039 2073.01 2073.01 0.00364543 617.806 617.805 0.00121454
1.40093 1.40108 1.55395 1.24776 0.000149821 0 10.9607 10.2204 254.721 618.678 651.105 651.105 32.4268 1920.89 473.759 490.373 522.044 2073.16 2073.16 0.00364411 617.87 617.869 0.0012141
1.40101 1.40116 1.55402 1.24785 0.00014978 0 10.9601 10.22 254.711 618.695 651.119 651.119 32.4239 1920.93 473.768 490.38 522.049 2073.32 2073.31 0.00364279 617.934 617.933 0.00121366
1.40109 1.40124 1.55409 1.24794 0.000149739 0 10.9595 10.2195 254.701 618.713 651.134 651.134 32.421 1920.98 473.777 490.388 522.054 2073.47 2073.47 0.00364147 617.998 617.997 0.00121322
1.40117 1.40132 1.55416 1.24803 0.000149698 0 10.959 10.2191 254.691 618.73 651.148 651.148 32.418 1921.03 473.786 490.395 522.059 2073.62 2073.62 0.00364014 618.062 618.061 0.00121278
1.40125 1.4014 1.55423 1.24812 0.000149658 0 10.9584 10.2186 254.681 618.747 651.162 651.162 32.4151 1921.07 473.794 490.402 522.063 2073.77 2073.77 0.00363882 618.126 618.124 0.00121234
1.40133 1.40148 1.5543 1.24821 0.000149617 0 10.9578 10.2182 254.671 618.764 651.176 651.176 32.4121 1921.12 473.803 490.409 522.068 2073.93 2073.92 0.0036375 618.19 618.188 0.0012119
1.40141 1.40156 1.55436 1.24831 0.000149576 0 10.9572 10.2177 254.661 618.781 651.19 651.19 32.4092 1921.16 473.812 490.416 522.073 2074.08 2074.08 0.00363618 618.253 618.252 0.00121146
1.40149 1.40164 1.55443 1.2484 0.000149535 0 10.9567 10.2173 254.651 618.798 651.205 651.205 32.4063 1921.21 473.821 490.423 522.078 2074.23 2074.23 0.00363486 618.317 618.316 0.00121102
1.40157 1.40172 1.5545 1.24849 0.000149495 0 10.9561 10.2168 254.641 618.816 651.219 651.219 32.4033 1921.25 473.83 490.431 522.083 2074.39 2074.38 0.00363354 618.381 618.38 0.00121058
1.40165 1.4018 1.55457 1.24858 0.000149454 0 10.9555 10.2163 254.631 618.833 651.233 651.233 32.4004 1921.3 473.839 490.438 522.088 2074.54 2074.53 0.00363223 618.445 618.444 0.00121014
1.40173 1.40188 1.55464 1.24867 0.000149413 0 10.9549 10.2159 254.622 618.85 651.247 651.247 32.3974 1921.34 473.848 490.445 522.092 2074.69 2074.69 0.00363091 618.509 618.508 0.0012097
1.40181 1.40196 1.5547 1.24876 0.000149373 0 10.9543 10.2154 254.612 618.867 651.261 651.261 32.3945 1921.39 473.857 490.452 522.097 2074.84 2074.84 0.00362959 618.573 618.572 0.00120926
1.40189 1.40204 1.55477 1.24885 0.000149332 0 10.9538 10.215 254.602 618.884 651.276 651.276 32.3916 1921.44 473.866 490.459 522.102 2075 2074.99 0.00362827 618.637 618.636 0.00120882
1.40197 1.40211 1.55484 1.24894 0.000149291 0 10.9532 10.2145 254.592 618.901 651.29 651.29 32.3886 1921.48 473.875 490.466 522.107 2075.15 2075.15 0.00362696 618.701 618.699 0.00120838
1.40204 1.40219 1.55491 1.24903 0.000149251 0 10.9526 10.2141 254.582 618.918 651.304 651.304 32.3857 1921.53 473.884 490.474 522.112 2075.3 2075.3 0.00362564 618.765 618.763 0.00120795
1.40212 1.40227 1.55498 1.24912 0.00014921 0 10.952 10.2136 254.572 618.936 651.318 651.318 32.3827 1921.57 473.893 490.481 522.117 2075.46 2075.45 0.00362433 618.828 618.827 0.00120751
1.4022 1.40235 1.55505 1.24921 0.000149169 0 10.9515 10.2131 254.562 618.953 651.333 651.333 32.3798 1921.62 473.902 490.488 522.121 2075.61 2075.6 0.00362301 618.892 618.891 0.00120707
1.40228 1.40243 1.55511 1.2493 0.000149129 0 10.9509 10.2127 254.552 618.97 651.347 651.347 32.3769 1921.66 473.911 490.495 522.126 2075.76 2075.76 0.0036217 618.956 618.955 0.00120663
1.40236 1.40251 1.55518 1.2494 0.000149088 0 10.9503 10.2122 254.542 618.987 651.361 651.361 32.3739 1921.71 473.92 490.502 522.131 2075.91 2075.91 0.00362038 619.02 619.019 0.00120619
1.40244 1.40259 1.55525 1.24949 0.000149048 0 10.9497 10.2118 254.532 619.004 651.375 651.375 32.371 1921.75 473.928 490.509 522.136 2076.07 2076.06 0.00361907 619.084 619.083 0.00120576
1.40252 1.40267 1.55532 1.24958 0.000149007 0 10.9492 10.2113 254.523 619.021 651.389 651.389 32.3681 1921.8 473.937 490.517 522.141 2076.22 2076.22 0.00361776 619.148 619.147 0.00120532
1.4026 1.40275 1.55539 1.24967 0.000148967 0 10.9486 10.2109 254.513 619.039 651.404 651.404 32.3651 1921.85 473.946 490.524 522.145 2076.37 2076.37 0.00361644 619.212 619.211 0.00120488
1.40268 1.40283 1.55545 1.24976 0.000148926 0 10.948 10.2104 254.503 619.056 651.418 651.418 32.3622 1921.89 473.955 490.531 522.15 2076.52 2076.52 0.00361513 619.276 619.275 0.00120444
1.40276 1.40291 1.55552 1.24985 0.000148886 0 10.9474 10.2099 254.493 619.073 651.432 651.432 32.3593 1921.94 473.964 490.538 522.155 2076.68 2076.67 0.00361382 619.34 619.339 0.00120401
1.40284 1.40299 1.55559 1.24994 0.000148845 0 10.9469 10.2095 254.483 619.09 651.446 651.446 32.3563 1921.98 473.973 490.545 522.16 2076.83 2076.83 0.00361251 619.404 619.403 0.00120357
1.40292 1.40307 1.55566 1.25003 0.000148805 0 10.9463 10.209 254.473 619.107 651.46 651.46 32.3534 1922.03 473.982 490.552 522.165 2076.98 2076.98 0.0036112 619.468 619.467 0.00120313
1.403 1.40315 1.55573 1.25012 0.000148764 0 10.9457 10.2086 254.463 619.124 651.475 651.475 32.3505 1922.07 473.991 490.559 522.17 2077.14 2077.13 0.00360989 619.532 619.53 0.0012027
1.40308 1.40323 1.5558 1.25021 0.000148724 0 10.9451 10.2081 254.453 619.141 651.489 651.489 32.3475 1922.12 474 490.567 522.174 2077.29 2077.28 0.00360858 619.596 619.594 0.00120226
1.40316 1.40331 1.55586 1.2503 0.000148683 0 10.9446 10.2077 254.443 619.159 651.503 651.503 32.3446 1922.16 474.009 490.574 522.179 2077.44 2077.44 0.00360727 619.66 619.658 0.00120182
1.40324 1.40339 1.55593 1.25039 0.000148643 0 10.944 10.2072 254.433 619.176 651.517 651.517 32.3417 1922.21 474.018 490.581 522.184 2077.59 2077.59 0.00360597 619.724 619.722 0.00120139
1.40332 1.40347 1.556 1.25048 0.000148602 0 10.9434 10.2068 254.424 619.193 651.532 651.532 32.3387 1922.26 474.027 490.588 522.189 2077.75 2077.74 0.00360466 619.787 619.786 0.00120095
1.4034 1.40355 1.55607 1.25058 0.000148562 0 10.9428 10.2063 254.414 619.21 651.546 651.546 32.3358 1922.3 474.036 490.595 522.194 2077.9 2077.9 0.00360335 619.851 619.85 0.00120052
1.40348 1.40362 1.55614 1.25067 0.000148522 0 10.9423 10.2058 254.404 619.227 651.56 651.56 32.3329 1922.35 474.045 490.602 522.198 2078.05 2078.05 0.00360204 619.915 619.914 0.00120008
1.40356 1.4037 1.55621 1.25076 0.000148481 0 10.9417 10.2054 254.394 619.244 651.574 651.574 32.3299 1922.39 474.053 490.61 522.203 2078.21 2078.2 0.00360074 619.979 619.978 0.00119965
1.40363 1.40378 1.55627 1.25085 0.000148441 0 10.9411 10.2049 254.384 619.261 651.588 651.588 32.327 1922.44 474.062 490.617 522.208 2078.36 2078.35 0.00359943 620.043 620.042 0.00119921
1.40371 1.40386 1.55634 1.25094 0.0001484 0 10.9405 10.2045 254.374 619.279 651.603 651.603 32.3241 1922.48 474.071 490.624 522.213 2078.51 2078.51 0.00359813 620.107 620.106 0.00119878
1.40379 1.40394 1.55641 1.25103 0.00014836 0 10.94 10.204 254.364 619.296 651.617 651.617 32.3211 1922.53 474.08 490.631 522.218 2078.66 2078.66 0.00359682 620.171 620.17 0.00119834
1.40387 1.40402 1.55648 1.25112 0.00014832 0 10.9394 10.2036 254.354 619.313 651.631 651.631 32.3182 1922.57 474.089 490.638 522.223 2078.82 2078.81 0.00359552 620.235 620.234 0.00119791
1.40395 1.4041 1.55655 1.25121 0.000148279 0 10.9388 10.2031 254.345 619.33 651.645 651.645 32.3153 1922.62 474.098 490.645 522.227 2078.97 2078.97 0.00359422 620.299 620.298 0.00119747
1.40403 1.40418 1.55661 1.2513 0.000148239 0 10.9382 10.2027 254.335 619.347 651.66 651.66 32.3124 1922.67 474.107 490.653 522.232 2079.12 2079.12 0.00359291 620.363 620.362 0.00119704
1.40411 1.40426 1.55668 1.25139 0.000148199 0 10.9377 10.2022 254.325 619.364 651.674 651.674 32.3094 1922.71 474.116 490.66 522.237 2079.28 2079.27 0.00359161 620.427 620.426 0.00119661
1.40419 1.40434 1.55675 1.25148 0.000148158 0 10.9371 10.2018 254.315 619.381 651.688 651.688 32.3065 1922.76 474.125 490.667 522.242 2079.43 2079.42 0.00359031 620.491 620.49 0.00119617
1.40427 1.40442 1.55682 1.25157 0.000148118 0 10.9365 10.2013 254.305 619.399 651.702 651.702 32.3036 1922.8 474.134 490.674 522.247 2079.58 2079.58 0.00358901 620.555 620.554 0.00119574
1.40435 1.4045 1.55689 1.25167 0.000148078 0 10.9359 10.2008 254.295 619.416 651.716 651.716 32.3007 1922.85 474.143 490.681 522.252 2079.73 2079.73 0.00358771 620.619 620.618 0.0011953
1.40443 1.40458 1.55696 1.25176 0.000148038 0 10.9354 10.2004 254.285 619.433 651.731 651.731 32.2977 1922.89 474.152 490.688 522.256 2079.89 2079.88 0.00358641 620.683 620.682 0.00119487
1.40451 1.40466 1.55702 1.25185 0.000147997 0 10.9348 10.1999 254.275 619.45 651.745 651.745 32.2948 1922.94 474.161 490.695 522.261 2080.04 2080.04 0.00358511 620.747 620.746 0.00119444
1.40459 1.40474 1.55709 1.25194 0.000147957 0 10.9342 10.1995 254.265 619.467 651.759 651.759 32.2919 1922.99 474.169 490.703 522.266 2080.19 2080.19 0.00358381 620.811 620.81 0.00119401
1.40467 1.40482 1.55716 1.25203 0.000147917 0 10.9336 10.199 254.256 619.484 651.773 651.773 32.2889 1923.03 474.178 490.71 522.271 2080.35 2080.34 0.00358251 620.875 620.874 0.00119357
