dens densu densd denss dense densm xmu xmd xms muu mud mus mue mun nuu nud nus E Eq El P Pq Pl
1.0175 1.0182 1.29336 0.740941 0.000701104 0 15.0406 12.9613 320.538 496.302 550.536 550.536 54.2342 1597.38 426.091 461.351 499.444 1323.48 1323.45 0.0285192 301.855 301.846 0.0095047
1.01758 1.01828 1.29342 0.741043 0.000700879 0 15.0394 12.9605 320.523 496.319 550.547 550.547 54.2284 1597.41 426.102 461.358 499.448 1323.61 1323.58 0.0285069 301.894 301.884 0.00950063
1.01766 1.01836 1.29348 0.741146 0.000700654 0 15.0381 12.9597 320.508 496.335 550.558 550.558 54.2226 1597.45 426.113 461.365 499.451 1323.73 1323.71 0.0284947 301.932 301.922 0.00949656
1.01774 1.01844 1.29354 0.741248 0.000700429 0 15.0369 12.9588 320.492 496.352 550.568 550.568 54.2168 1597.49 426.124 461.371 499.455 1323.86 1323.83 0.0284825 301.97 301.961 0.00949249
1.01782 1.01852 1.29359 0.74135 0.000700204 0 15.0356 12.958 320.477 496.368 550.579 550.579 54.211 1597.53 426.135 461.378 499.458 1323.99 1323.96 0.0284703 302.009 301.999 0.00948843
1.0179 1.0186 1.29365 0.741453 0.000699979 0 15.0344 12.9571 320.461 496.385 550.59 550.59 54.2052 1597.56 426.146 461.385 499.462 1324.11 1324.09 0.0284581 302.047 302.038 0.00948436
1.01798 1.01868 1.29371 0.741555 0.000699754 0 15.0331 12.9563 320.446 496.401 550.6 550.6 54.1994 1597.6 426.157 461.392 499.466 1324.24 1324.21 0.028446 302.086 302.076 0.0094803
1.01806 1.01876 1.29376 0.741657 0.000699529 0 15.0319 12.9554 320.43 496.417 550.611 550.611 54.1936 1597.64 426.168 461.398 499.469 1324.37 1324.34 0.0284338 302.124 302.115 0.00947624
1.01814 1.01884 1.29382 0.74176 0.000699305 0 15.0306 12.9546 320.415 496.434 550.622 550.622 54.1878 1597.68 426.179 461.405 499.473 1324.5 1324.47 0.0284216 302.163 302.153 0.00947218
1.01822 1.01892 1.29388 0.741862 0.00069908 0 15.0294 12.9538 320.399 496.45 550.632 550.632 54.182 1597.72 426.19 461.412 499.477 1324.62 1324.59 0.0284094 302.201 302.192 0.00946813
1.0183 1.019 1.29393 0.741964 0.000698856 0 15.0282 12.9529 320.384 496.467 550.643 550.643 54.1762 1597.75 426.201 461.418 499.48 1324.75 1324.72 0.0283973 302.24 302.23 0.00946407
1.01838 1.01908 1.29399 0.742067 0.000698631 0 15.0269 12.9521 320.369 496.483 550.654 550.654 54.1704 1597.79 426.212 461.425 499.484 1324.88 1324.85 0.0283851 302.278 302.269 0.00946002
1.01846 1.01916 1.29405 0.742169 0.000698407 0 15.0257 12.9512 320.353 496.5 550.664 550.664 54.1646 1597.83 426.223 461.432 499.487 1325 1324.98 0.028373 302.317 302.307 0.00945597
1.01854 1.01924 1.2941 0.742271 0.000698182 0 15.0244 12.9504 320.338 496.516 550.675 550.675 54.1588 1597.87 426.234 461.439 499.491 1325.13 1325.1 0.0283608 302.355 302.346 0.00945192
1.01862 1.01931 1.29416 0.742373 0.000697958 0 15.0232 12.9495 320.322 496.533 550.686 550.686 54.153 1597.9 426.245 461.445 499.495 1325.26 1325.23 0.0283487 302.394 302.384 0.00944788
1.0187 1.01939 1.29422 0.742476 0.000697734 0 15.022 12.9487 320.307 496.549 550.696 550.696 54.1472 1597.94 426.256 461.452 499.498 1325.38 1325.36 0.0283365 302.432 302.423 0.00944383
1.01878 1.01947 1.29428 0.742578 0.00069751 0 15.0207 12.9479 320.291 496.566 550.707 550.707 54.1414 1597.98 426.267 461.459 499.502 1325.51 1325.48 0.0283244 302.471 302.461 0.00943979
1.01885 1.01955 1.29433 0.74268 0.000697286 0 15.0195 12.947 320.276 496.582 550.718 550.718 54.1356 1598.02 426.278 461.466 499.505 1325.64 1325.61 0.0283123 302.509 302.5 0.00943574
1.01893 1.01963 1.29439 0.742783 0.000697062 0 15.0182 12.9462 320.26 496.599 550.728 550.728 54.1298 1598.06 426.289 461.472 499.509 1325.77 1325.74 0.0283002 302.548 302.538 0.0094317
1.01901 1.01971 1.29445 0.742885 0.000696838 0 15.017 12.9453 320.245 496.615 550.739 550.739 54.124 1598.09 426.3 461.479 499.513 1325.89 1325.86 0.028288 302.586 302.577 0.00942767
1.01909 1.01979 1.2945 0.742987 0.000696615 0 15.0158 12.9445 320.23 496.631 550.75 550.75 54.1182 1598.13 426.311 461.486 499.516 1326.02 1325.99 0.0282759 302.625 302.615 0.00942363
1.01917 1.01987 1.29456 0.743089 0.000696391 0 15.0145 12.9437 320.214 496.648 550.76 550.76 54.1125 1598.17 426.322 461.493 499.52 1326.15 1326.12 0.0282638 302.663 302.654 0.0094196
1.01925 1.01995 1.29462 0.743192 0.000696167 0 15.0133 12.9428 320.199 496.664 550.771 550.771 54.1067 1598.21 426.333 461.499 499.523 1326.27 1326.25 0.0282517 302.702 302.692 0.00941556
1.01933 1.02003 1.29467 0.743294 0.000695944 0 15.012 12.942 320.183 496.681 550.782 550.782 54.1009 1598.24 426.344 461.506 499.527 1326.4 1326.37 0.0282396 302.74 302.731 0.00941153
1.01941 1.02011 1.29473 0.743396 0.00069572 0 15.0108 12.9411 320.168 496.697 550.792 550.792 54.0951 1598.28 426.355 461.513 499.531 1326.53 1326.5 0.0282275 302.779 302.769 0.0094075
1.01949 1.02019 1.29479 0.743499 0.000695497 0 15.0096 12.9403 320.152 496.714 550.803 550.803 54.0893 1598.32 426.366 461.52 499.534 1326.66 1326.63 0.0282155 302.817 302.808 0.00940348
1.01957 1.02027 1.29484 0.743601 0.000695274 0 15.0083 12.9395 320.137 496.73 550.814 550.814 54.0835 1598.36 426.377 461.526 499.538 1326.78 1326.75 0.0282034 302.856 302.846 0.00939945
1.01965 1.02035 1.2949 0.743703 0.00069505 0 15.0071 12.9386 320.122 496.747 550.824 550.824 54.0777 1598.4 426.388 461.533 499.541 1326.91 1326.88 0.0281913 302.894 302.885 0.00939543
1.01973 1.02042 1.29496 0.743805 0.000694827 0 15.0058 12.9378 320.106 496.763 550.835 550.835 54.0719 1598.43 426.399 461.54 499.545 1327.04 1327.01 0.0281792 302.933 302.923 0.0093914
1.01981 1.0205 1.29502 0.743908 0.000694604 0 15.0046 12.9369 320.091 496.78 550.846 550.846 54.0661 1598.47 426.41 461.546 499.549 1327.16 1327.14 0.0281672 302.971 302.962 0.00938738
1.01989 1.02058 1.29507 0.74401 0.000694381 0 15.0034 12.9361 320.075 496.796 550.856 550.856 54.0604 1598.51 426.421 461.553 499.552 1327.29 1327.26 0.0281551 303.01 303 0.00938337
1.01997 1.02066 1.29513 0.744112 0.000694158 0 15.0021 12.9353 320.06 496.812 550.867 550.867 54.0546 1598.55 426.432 461.56 499.556 1327.42 1327.39 0.0281431 303.048 303.039 0.00937935
1.02005 1.02074 1.29519 0.744214 0.000693935 0 15.0009 12.9344 320.045 496.829 550.878 550.878 54.0488 1598.58 426.443 461.567 499.56 1327.54 1327.52 0.028131 303.087 303.077 0.00937533
1.02013 1.02082 1.29524 0.744317 0.000693713 0 14.9997 12.9336 320.029 496.845 550.888 550.888 54.043 1598.62 426.454 461.573 499.563 1327.67 1327.64 0.028119 303.125 303.116 0.00937132
1.02021 1.0209 1.2953 0.744419 0.00069349 0 14.9984 12.9328 320.014 496.862 550.899 550.899 54.0372 1598.66 426.465 461.58 499.567 1327.8 1327.77 0.028107 303.164 303.155 0.00936731
1.02029 1.02098 1.29536 0.744521 0.000693267 0 14.9972 12.9319 319.998 496.878 550.91 550.91 54.0314 1598.7 426.476 461.587 499.57 1327.93 1327.9 0.0280949 303.202 303.193 0.0093633
1.02037 1.02106 1.29541 0.744624 0.000693045 0 14.996 12.9311 319.983 496.895 550.92 550.92 54.0257 1598.74 426.486 461.594 499.574 1328.05 1328.03 0.0280829 303.241 303.232 0.00935929
1.02044 1.02114 1.29547 0.744726 0.000692822 0 14.9947 12.9302 319.967 496.911 550.931 550.931 54.0199 1598.77 426.497 461.6 499.578 1328.18 1328.15 0.0280709 303.28 303.27 0.00935529
1.02052 1.02122 1.29553 0.744828 0.0006926 0 14.9935 12.9294 319.952 496.928 550.942 550.942 54.0141 1598.81 426.508 461.607 499.581 1328.31 1328.28 0.0280589 303.318 303.309 0.00935128
1.0206 1.0213 1.29559 0.74493 0.000692377 0 14.9922 12.9286 319.937 496.944 550.952 550.952 54.0083 1598.85 426.519 461.614 499.585 1328.43 1328.41 0.0280469 303.357 303.347 0.00934728
1.02068 1.02138 1.29564 0.745033 0.000692155 0 14.991 12.9277 319.921 496.96 550.963 550.963 54.0025 1598.89 426.53 461.621 499.588 1328.56 1328.53 0.0280349 303.395 303.386 0.00934328
1.02076 1.02145 1.2957 0.745135 0.000691933 0 14.9898 12.9269 319.906 496.977 550.974 550.974 53.9968 1598.92 426.541 461.627 499.592 1328.69 1328.66 0.0280229 303.434 303.424 0.00933928
1.02084 1.02153 1.29576 0.745237 0.000691711 0 14.9885 12.9261 319.89 496.993 550.984 550.984 53.991 1598.96 426.552 461.634 499.596 1328.82 1328.79 0.0280109 303.472 303.463 0.00933528
1.02092 1.02161 1.29581 0.745339 0.000691489 0 14.9873 12.9252 319.875 497.01 550.995 550.995 53.9852 1599 426.563 461.641 499.599 1328.94 1328.92 0.0279989 303.511 303.502 0.00933129
1.021 1.02169 1.29587 0.745442 0.000691267 0 14.9861 12.9244 319.86 497.026 551.006 551.006 53.9794 1599.04 426.574 461.648 499.603 1329.07 1329.04 0.0279869 303.549 303.54 0.00932729
1.02108 1.02177 1.29593 0.745544 0.000691045 0 14.9848 12.9235 319.844 497.043 551.016 551.016 53.9736 1599.08 426.585 461.654 499.607 1329.2 1329.17 0.0279749 303.588 303.579 0.0093233
1.02116 1.02185 1.29598 0.745646 0.000690823 0 14.9836 12.9227 319.829 497.059 551.027 551.027 53.9679 1599.11 426.596 461.661 499.61 1329.32 1329.3 0.0279629 303.627 303.617 0.00931931
1.02124 1.02193 1.29604 0.745748 0.000690602 0 14.9824 12.9219 319.813 497.076 551.038 551.038 53.9621 1599.15 426.607 461.668 499.614 1329.45 1329.42 0.027951 303.665 303.656 0.00931532
1.02132 1.02201 1.2961 0.74585 0.00069038 0 14.9811 12.921 319.798 497.092 551.048 551.048 53.9563 1599.19 426.618 461.674 499.617 1329.58 1329.55 0.027939 303.704 303.694 0.00931134
1.0214 1.02209 1.29616 0.745953 0.000690158 0 14.9799 12.9202 319.783 497.108 551.059 551.059 53.9506 1599.23 426.629 461.681 499.621 1329.71 1329.68 0.0279271 303.742 303.733 0.00930735
1.02148 1.02217 1.29621 0.746055 0.000689937 0 14.9787 12.9194 319.767 497.125 551.07 551.07 53.9448 1599.26 426.64 461.688 499.625 1329.83 1329.81 0.0279151 303.781 303.772 0.00930337
1.02156 1.02225 1.29627 0.746157 0.000689715 0 14.9774 12.9185 319.752 497.141 551.08 551.08 53.939 1599.3 426.651 461.695 499.628 1329.96 1329.93 0.0279032 303.82 303.81 0.00929939
1.02164 1.02233 1.29633 0.746259 0.000689494 0 14.9762 12.9177 319.736 497.158 551.091 551.091 53.9332 1599.34 426.662 461.701 499.632 1330.09 1330.06 0.0278912 303.858 303.849 0.00929541
1.02172 1.02241 1.29638 0.746362 0.000689273 0 14.975 12.9169 319.721 497.174 551.102 551.102 53.9275 1599.38 426.673 461.708 499.636 1330.21 1330.19 0.0278793 303.897 303.887 0.00929143
1.0218 1.02249 1.29644 0.746464 0.000689051 0 14.9737 12.916 319.706 497.191 551.112 551.112 53.9217 1599.42 426.684 461.715 499.639 1330.34 1330.31 0.0278674 303.935 303.926 0.00928746
1.02188 1.02256 1.2965 0.746566 0.00068883 0 14.9725 12.9152 319.69 497.207 551.123 551.123 53.9159 1599.45 426.695 461.722 499.643 1330.47 1330.44 0.0278554 303.974 303.965 0.00928348
1.02196 1.02264 1.29655 0.746668 0.000688609 0 14.9713 12.9144 319.675 497.223 551.134 551.134 53.9102 1599.49 426.706 461.728 499.646 1330.6 1330.57 0.0278435 304.013 304.003 0.00927951
1.02203 1.02272 1.29661 0.74677 0.000688388 0 14.9701 12.9135 319.659 497.24 551.144 551.144 53.9044 1599.53 426.717 461.735 499.65 1330.72 1330.7 0.0278316 304.051 304.042 0.00927554
1.02211 1.0228 1.29667 0.746873 0.000688167 0 14.9688 12.9127 319.644 497.256 551.155 551.155 53.8986 1599.57 426.728 461.742 499.654 1330.85 1330.82 0.0278197 304.09 304.08 0.00927157
1.02219 1.02288 1.29673 0.746975 0.000687947 0 14.9676 12.9119 319.629 497.273 551.166 551.166 53.8929 1599.6 426.739 461.749 499.657 1330.98 1330.95 0.0278078 304.128 304.119 0.0092676
1.02227 1.02296 1.29678 0.747077 0.000687726 0 14.9664 12.911 319.613 497.289 551.176 551.176 53.8871 1599.64 426.75 461.755 499.661 1331.1 1331.08 0.0277959 304.167 304.158 0.00926364
1.02235 1.02304 1.29684 0.747179 0.000687505 0 14.9651 12.9102 319.598 497.306 551.187 551.187 53.8813 1599.68 426.761 461.762 499.664 1331.23 1331.2 0.027784 304.206 304.196 0.00925967
1.02243 1.02312 1.2969 0.747281 0.000687284 0 14.9639 12.9093 319.583 497.322 551.198 551.198 53.8756 1599.72 426.772 461.769 499.668 1331.36 1331.33 0.0277721 304.244 304.235 0.00925571
1.02251 1.0232 1.29695 0.747384 0.000687064 0 14.9627 12.9085 319.567 497.339 551.208 551.208 53.8698 1599.76 426.783 461.776 499.672 1331.49 1331.46 0.0277603 304.283 304.274 0.00925175
1.02259 1.02328 1.29701 0.747486 0.000686843 0 14.9614 12.9077 319.552 497.355 551.219 551.219 53.864 1599.79 426.794 461.782 499.675 1331.61 1331.59 0.0277484 304.321 304.312 0.00924779
1.02267 1.02336 1.29707 0.747588 0.000686623 0 14.9602 12.9068 319.536 497.371 551.23 551.23 53.8583 1599.83 426.805 461.789 499.679 1331.74 1331.71 0.0277365 304.36 304.351 0.00924384
1.02275 1.02344 1.29712 0.74769 0.000686403 0 14.959 12.906 319.521 497.388 551.24 551.24 53.8525 1599.87 426.816 461.796 499.683 1331.87 1331.84 0.0277246 304.399 304.389 0.00923988
1.02283 1.02352 1.29718 0.747792 0.000686183 0 14.9578 12.9052 319.506 497.404 551.251 551.251 53.8468 1599.91 426.827 461.803 499.686 1331.99 1331.97 0.0277128 304.437 304.428 0.00923593
1.02291 1.0236 1.29724 0.747895 0.000685962 0 14.9565 12.9043 319.49 497.421 551.262 551.262 53.841 1599.94 426.838 461.809 499.69 1332.12 1332.09 0.0277009 304.476 304.467 0.00923198
1.02299 1.02367 1.2973 0.747997 0.000685742 0 14.9553 12.9035 319.475 497.437 551.272 551.272 53.8352 1599.98 426.849 461.816 499.693 1332.25 1332.22 0.0276891 304.515 304.505 0.00922803
1.02307 1.02375 1.29735 0.748099 0.000685522 0 14.9541 12.9027 319.46 497.454 551.283 551.283 53.8295 1600.02 426.86 461.823 499.697 1332.38 1332.35 0.0276772 304.553 304.544 0.00922408
1.02315 1.02383 1.29741 0.748201 0.000685302 0 14.9528 12.9018 319.444 497.47 551.294 551.294 53.8237 1600.06 426.87 461.829 499.701 1332.5 1332.48 0.0276654 304.592 304.583 0.00922014
1.02323 1.02391 1.29747 0.748303 0.000685082 0 14.9516 12.901 319.429 497.486 551.304 551.304 53.818 1600.1 426.881 461.836 499.704 1332.63 1332.6 0.0276536 304.631 304.621 0.00921619
1.02331 1.02399 1.29752 0.748406 0.000684863 0 14.9504 12.9002 319.413 497.503 551.315 551.315 53.8122 1600.13 426.892 461.843 499.708 1332.76 1332.73 0.0276417 304.669 304.66 0.00921225
1.02339 1.02407 1.29758 0.748508 0.000684643 0 14.9492 12.8994 319.398 497.519 551.326 551.326 53.8065 1600.17 426.903 461.85 499.712 1332.89 1332.86 0.0276299 304.708 304.699 0.00920831
1.02347 1.02415 1.29764 0.74861 0.000684423 0 14.9479 12.8985 319.383 497.536 551.336 551.336 53.8007 1600.21 426.914 461.856 499.715 1333.01 1332.98 0.0276181 304.747 304.737 0.00920437
1.02355 1.02423 1.29769 0.748712 0.000684204 0 14.9467 12.8977 319.367 497.552 551.347 551.347 53.795 1600.25 426.925 461.863 499.719 1333.14 1333.11 0.0276063 304.785 304.776 0.00920043
1.02362 1.02431 1.29775 0.748814 0.000683984 0 14.9455 12.8969 319.352 497.569 551.358 551.358 53.7892 1600.28 426.936 461.87 499.722 1333.27 1333.24 0.0275945 304.824 304.815 0.0091965
1.0237 1.02439 1.29781 0.748916 0.000683765 0 14.9443 12.896 319.337 497.585 551.368 551.368 53.7835 1600.32 426.947 461.877 499.726 1333.39 1333.37 0.0275827 304.863 304.853 0.00919256
1.02378 1.02447 1.29787 0.749019 0.000683545 0 14.943 12.8952 319.321 497.601 551.379 551.379 53.7777 1600.36 426.958 461.883 499.73 1333.52 1333.49 0.0275709 304.901 304.892 0.00918863
1.02386 1.02455 1.29792 0.749121 0.000683326 0 14.9418 12.8944 319.306 497.618 551.39 551.39 53.772 1600.4 426.969 461.89 499.733 1333.65 1333.62 0.0275591 304.94 304.931 0.0091847
1.02394 1.02463 1.29798 0.749223 0.000683107 0 14.9406 12.8935 319.29 497.634 551.4 551.4 53.7662 1600.44 426.98 461.897 499.737 1333.78 1333.75 0.0275473 304.979 304.969 0.00918077
1.02402 1.02471 1.29804 0.749325 0.000682888 0 14.9394 12.8927 319.275 497.651 551.411 551.411 53.7605 1600.47 426.991 461.904 499.741 1333.9 1333.88 0.0275355 305.017 305.008 0.00917685
1.0241 1.02478 1.29809 0.749427 0.000682669 0 14.9381 12.8919 319.26 497.667 551.422 551.422 53.7547 1600.51 427.002 461.91 499.744 1334.03 1334 0.0275237 305.056 305.047 0.00917292
1.02418 1.02486 1.29815 0.749529 0.00068245 0 14.9369 12.891 319.244 497.684 551.432 551.432 53.749 1600.55 427.013 461.917 499.748 1334.16 1334.13 0.027512 305.095 305.085 0.009169
1.02426 1.02494 1.29821 0.749632 0.000682231 0 14.9357 12.8902 319.229 497.7 551.443 551.443 53.7432 1600.59 427.024 461.924 499.752 1334.28 1334.26 0.0275002 305.133 305.124 0.00916508
1.02434 1.02502 1.29827 0.749734 0.000682012 0 14.9345 12.8894 319.214 497.716 551.454 551.454 53.7375 1600.62 427.035 461.931 499.755 1334.41 1334.38 0.0274884 305.172 305.163 0.00916116
1.02442 1.0251 1.29832 0.749836 0.000681793 0 14.9332 12.8885 319.198 497.733 551.464 551.464 53.7317 1600.66 427.046 461.937 499.759 1334.54 1334.51 0.0274767 305.211 305.201 0.00915724
1.0245 1.02518 1.29838 0.749938 0.000681575 0 14.932 12.8877 319.183 497.749 551.475 551.475 53.726 1600.7 427.057 461.944 499.762 1334.67 1334.64 0.0274649 305.249 305.24 0.00915332
1.02458 1.02526 1.29844 0.75004 0.000681356 0 14.9308 12.8869 319.168 497.766 551.486 551.486 53.7202 1600.74 427.068 461.951 499.766 1334.79 1334.77 0.0274532 305.288 305.279 0.00914941
1.02466 1.02534 1.29849 0.750142 0.000681137 0 14.9296 12.8861 319.152 497.782 551.497 551.497 53.7145 1600.78 427.079 461.958 499.77 1334.92 1334.89 0.0274415 305.327 305.318 0.0091455
1.02474 1.02542 1.29855 0.750245 0.000680919 0 14.9283 12.8852 319.137 497.798 551.507 551.507 53.7087 1600.81 427.09 461.964 499.773 1335.05 1335.02 0.0274297 305.365 305.356 0.00914159
1.02482 1.0255 1.29861 0.750347 0.000680701 0 14.9271 12.8844 319.122 497.815 551.518 551.518 53.703 1600.85 427.101 461.971 499.777 1335.18 1335.15 0.027418 305.404 305.395 0.00913768
1.0249 1.02558 1.29866 0.750449 0.000680482 0 14.9259 12.8836 319.106 497.831 551.529 551.529 53.6973 1600.89 427.112 461.978 499.781 1335.3 1335.28 0.0274063 305.443 305.434 0.00913377
1.02498 1.02566 1.29872 0.750551 0.000680264 0 14.9247 12.8827 319.091 497.848 551.539 551.539 53.6915 1600.93 427.122 461.984 499.784 1335.43 1335.4 0.0273945 305.482 305.472 0.00912986
1.02506 1.02574 1.29878 0.750653 0.000680046 0 14.9235 12.8819 319.076 497.864 551.55 551.55 53.6858 1600.96 427.133 461.991 499.788 1335.56 1335.53 0.0273828 305.52 305.511 0.00912596
1.02514 1.02582 1.29884 0.750755 0.000679828 0 14.9222 12.8811 319.06 497.881 551.561 551.561 53.68 1601 427.144 461.998 499.791 1335.68 1335.66 0.0273711 305.559 305.55 0.00912206
1.02521 1.02589 1.29889 0.750857 0.00067961 0 14.921 12.8802 319.045 497.897 551.571 551.571 53.6743 1601.04 427.155 462.005 499.795 1335.81 1335.78 0.0273594 305.598 305.589 0.00911816
1.02529 1.02597 1.29895 0.750959 0.000679392 0 14.9198 12.8794 319.03 497.913 551.582 551.582 53.6686 1601.08 427.166 462.011 499.799 1335.94 1335.91 0.0273477 305.636 305.627 0.00911426
1.02537 1.02605 1.29901 0.751062 0.000679174 0 14.9186 12.8786 319.014 497.93 551.593 551.593 53.6628 1601.11 427.177 462.018 499.802 1336.07 1336.04 0.027336 305.675 305.666 0.00911036
1.02545 1.02613 1.29906 0.751164 0.000678956 0 14.9174 12.8778 318.999 497.946 551.603 551.603 53.6571 1601.15 427.188 462.025 499.806 1336.19 1336.17 0.0273243 305.714 305.705 0.00910646
1.02553 1.02621 1.29912 0.751266 0.000678738 0 14.9161 12.8769 318.984 497.963 551.614 551.614 53.6514 1601.19 427.199 462.032 499.81 1336.32 1336.29 0.0273127 305.753 305.743 0.00910257
1.02561 1.02629 1.29918 0.751368 0.000678521 0 14.9149 12.8761 318.968 497.979 551.625 551.625 53.6456 1601.23 427.21 462.038 499.813 1336.45 1336.42 0.027301 305.791 305.782 0.00909868
1.02569 1.02637 1.29924 0.75147 0.000678303 0 14.9137 12.8753 318.953 497.995 551.635 551.635 53.6399 1601.27 427.221 462.045 499.817 1336.58 1336.55 0.0272893 305.83 305.821 0.00909479
1.02577 1.02645 1.29929 0.751572 0.000678086 0 14.9125 12.8744 318.938 498.012 551.646 551.646 53.6342 1601.3 427.232 462.052 499.821 1336.7 1336.68 0.0272776 305.869 305.86 0.0090909
1.02585 1.02653 1.29935 0.751674 0.000677868 0 14.9113 12.8736 318.922 498.028 551.657 551.657 53.6284 1601.34 427.243 462.059 499.824 1336.83 1336.8 0.027266 305.908 305.898 0.00908701
1.02593 1.02661 1.29941 0.751776 0.000677651 0 14.91 12.8728 318.907 498.045 551.667 551.667 53.6227 1601.38 427.254 462.065 499.828 1336.96 1336.93 0.0272543 305.946 305.937 0.00908313
1.02601 1.02669 1.29946 0.751879 0.000677434 0 14.9088 12.872 318.892 498.061 551.678 551.678 53.617 1601.42 427.265 462.072 499.831 1337.08 1337.06 0.0272427 305.985 305.976 0.00907924
1.02609 1.02677 1.29952 0.751981 0.000677216 0 14.9076 12.8711 318.876 498.077 551.689 551.689 53.6112 1601.45 427.276 462.079 499.835 1337.21 1337.19 0.027231 306.024 306.015 0.00907536
1.02617 1.02685 1.29958 0.752083 0.000676999 0 14.9064 12.8703 318.861 498.094 551.699 551.699 53.6055 1601.49 427.287 462.086 499.839 1337.34 1337.31 0.0272194 306.063 306.053 0.00907148
1.02625 1.02693 1.29964 0.752185 0.000676782 0 14.9052 12.8695 318.846 498.11 551.71 551.71 53.5998 1601.53 427.298 462.092 499.842 1337.47 1337.44 0.0272078 306.101 306.092 0.00906761
